,0
75461,6.017
75462,6.017
75463,6.017
75464,6.017
75465,6.017
75466,6.017
75467,6.017
75468,6.017
75469,6.017
75470,6.017
75471,6.017
75472,6.017
75473,6.017
75474,6.017
75475,6.017
75476,6.017
75477,6.017
75478,6.017
75479,6.017
75480,6.017
75481,6.017
75482,6.017
75483,6.017
75484,6.017
75485,6.017
75486,6.017
75487,6.017
75488,6.017
75489,6.017
75490,6.017
75491,6.017
75492,6.017
75493,6.017
75494,6.017
75495,6.017
75496,6.017
75497,6.017
75498,6.017
75499,6.017
75500,6.017
75501,6.017
75502,6.017
75503,6.017
75504,6.017
75505,6.017
75506,6.017
75507,6.017
75508,6.017
75509,6.017
75510,6.017
75511,6.017
75512,6.017
75513,6.017
75514,6.017
75515,6.017
75516,6.017
75517,6.017
75518,6.017
75519,6.017
75520,6.017
75521,6.017
75522,6.017
75523,6.017
75524,6.017
75525,6.017
75526,6.017
75527,6.017
75528,6.017
75529,6.017
75530,6.017
75531,6.017
75532,6.017
75533,6.017
75534,6.017
75535,6.017
75536,6.017
75537,6.017
75538,6.017
75539,6.017
75540,6.017
75541,6.017
75542,6.017
75543,6.017
75544,6.017
75545,6.017
75546,6.017
75547,6.017
75548,6.017
75549,6.017
75550,5.966
75551,5.966
75552,5.966
75553,5.966
75554,5.966
75555,5.966
75556,5.966
75557,5.966
75558,5.966
75559,5.966
75560,5.966
75561,5.966
75562,5.966
75563,5.966
75564,5.966
75565,5.966
75566,5.966
75567,5.966
75568,5.966
75569,5.966
75570,5.966
75571,5.966
75572,5.966
75573,5.966
75574,5.966
75575,5.966
75576,5.966
75577,5.966
75578,5.966
75579,5.966
75580,5.966
75581,5.966
75582,5.966
75583,5.966
75584,5.966
75585,5.966
75586,5.966
75587,5.966
75588,5.966
75589,5.966
75590,5.966
75591,5.966
75592,5.966
75593,5.966
75594,5.966
75595,5.966
75596,5.966
75597,5.966
75598,5.966
75599,5.966
75600,5.966
75601,5.966
75602,5.966
75603,5.966
75604,5.966
75605,5.966
75606,5.966
75607,5.966
75608,5.966
75609,5.966
75610,5.966
75611,5.966
75612,5.966
75613,5.966
75614,5.966
75615,5.966
75616,5.966
75617,5.966
75618,5.966
75619,5.966
75620,5.966
75621,5.966
75622,5.966
75623,5.966
75624,5.966
75625,5.966
75626,5.966
75627,5.966
75628,5.966
75629,5.966
75630,5.966
75631,5.966
75632,5.966
75633,5.966
75634,5.966
75635,5.966
75636,5.966
75637,5.966
75638,5.966
75639,5.966
75640,5.966
75641,5.966
75642,5.966
75643,5.966
75644,5.966
75645,5.966
75646,5.966
75647,5.966
75648,5.966
75649,5.966
75650,5.966
75651,5.966
75652,5.966
75653,5.966
75654,5.966
75655,5.966
75656,5.966
75657,5.966
75658,5.915
75659,5.915
75660,5.915
75661,5.915
75662,5.915
75663,5.915
75664,5.915
75665,5.915
75666,5.915
75667,5.915
75668,5.915
75669,5.915
75670,5.915
75671,5.915
75672,5.864
75673,5.864
75674,5.864
75675,5.864
75676,5.864
75677,5.864
75678,5.864
75679,5.864
75680,5.864
75681,5.864
75682,5.864
75683,5.864
75684,5.864
75685,5.864
75686,5.864
75687,5.864
75688,5.864
75689,5.864
75690,5.864
75691,5.864
75692,5.864
75693,5.864
75694,5.864
75695,5.864
75696,5.864
75697,5.864
75698,5.864
75699,5.864
75700,5.864
75701,5.864
75702,5.864
75703,5.864
75704,5.864
75705,5.864
75706,5.864
75707,5.864
75708,5.864
75709,5.864
75710,5.864
75711,5.864
75712,5.864
75713,5.864
75714,5.864
75715,5.864
75716,5.864
75717,5.864
75718,5.864
75719,5.864
75720,5.864
75721,5.864
75722,5.864
75723,5.864
75724,5.864
75725,5.864
75726,5.864
75727,5.864
75728,5.864
75729,5.864
75730,5.864
75731,5.864
75732,5.864
75733,5.864
75734,5.864
75735,5.864
75736,5.864
75737,5.864
75738,5.864
75739,5.864
75740,5.864
75741,5.864
75742,5.864
75743,5.864
75744,5.864
75745,5.864
75746,5.864
75747,5.864
75748,5.864
75749,5.864
75750,5.864
75751,5.864
75752,5.864
75753,5.864
75754,5.864
75755,5.864
75756,5.864
75757,5.864
75758,5.864
75759,5.864
75760,5.864
75761,5.864
75762,5.864
75763,5.864
75764,5.864
75765,5.864
75766,5.864
75767,5.864
75768,5.864
75769,5.864
75770,5.864
75771,5.864
75772,5.864
75773,5.864
75774,5.864
75775,5.864
75776,5.864
75777,5.864
75778,5.864
75779,5.864
75780,5.864
75781,5.864
75782,5.864
75783,5.864
75784,5.864
75785,5.864
75786,5.864
75787,5.864
75788,5.815
75789,5.815
75790,5.815
75791,5.815
75792,5.815
75793,5.815
75794,5.815
75795,5.815
75796,5.815
75797,5.815
75798,5.815
75799,5.815
75800,5.815
75801,5.815
75802,5.815
75803,5.815
75804,5.815
75805,5.815
75806,5.815
75807,5.815
75808,5.815
75809,5.815
75810,5.815
75811,5.815
75812,5.815
75813,5.815
75814,5.815
75815,5.815
75816,5.815
75817,5.815
75818,5.815
75819,5.815
75820,5.815
75821,5.815
75822,5.815
75823,5.815
75824,5.815
75825,5.815
75826,5.815
75827,5.864
75828,5.864
75829,5.864
75830,5.864
75831,5.864
75832,5.864
75833,5.864
75834,5.864
75835,5.864
75836,5.864
75837,5.864
75838,5.864
75839,5.864
75840,5.864
75841,5.864
75842,5.864
75843,5.864
75844,5.864
75845,5.864
75846,5.864
75847,5.864
75848,5.864
75849,5.864
75850,5.864
75851,5.864
75852,5.864
75853,5.864
75854,5.864
75855,5.864
75856,5.864
75857,5.864
75858,5.864
75859,5.864
75860,5.864
75861,5.864
75862,5.864
75863,5.864
75864,5.864
75865,5.864
75866,5.864
75867,5.864
75868,5.864
75869,5.864
75870,5.864
75871,5.864
75872,5.864
75873,5.864
75874,5.864
75875,5.864
75876,5.864
75877,5.864
75878,5.864
75879,5.864
75880,5.864
75881,5.864
75882,5.864
75883,5.864
75884,5.864
75885,5.864
75886,5.864
75887,5.864
75888,5.864
75889,5.864
75890,5.864
75891,5.864
75892,5.864
75893,5.864
75894,5.864
75895,5.864
75896,5.864
75897,5.864
75898,5.864
75899,5.864
75900,5.864
75901,5.864
75902,5.864
75903,5.864
75904,5.864
75905,5.864
75906,5.864
75907,5.864
75908,5.864
75909,5.864
75910,5.864
75911,5.864
75912,5.864
75913,5.864
75914,5.864
75915,5.864
75916,5.864
75917,5.864
75918,5.864
75919,5.864
75920,5.864
75921,5.864
75922,5.864
75923,5.864
75924,5.864
75925,5.864
75926,5.864
75927,5.864
75928,5.864
75929,5.864
75930,5.864
75931,5.864
75932,5.864
75933,5.864
75934,5.864
75935,5.864
75936,5.864
75937,5.864
75938,5.864
75939,5.864
75940,5.864
75941,5.864
75942,5.864
75943,5.864
75944,5.864
75945,5.864
75946,5.864
75947,5.864
75948,5.864
75949,5.864
75950,5.864
75951,5.864
75952,5.864
75953,5.864
75954,5.864
75955,5.864
75956,5.864
75957,5.864
75958,5.864
75959,5.864
75960,5.864
75961,5.864
75962,5.864
75963,5.864
75964,5.864
75965,5.864
75966,5.864
75967,5.864
75968,5.864
75969,5.864
75970,5.864
75971,5.864
75972,5.864
75973,5.864
75974,5.864
75975,5.864
75976,5.864
75977,5.864
75978,5.864
75979,5.864
75980,5.864
75981,5.864
75982,5.864
75983,5.864
75984,5.864
75985,5.864
75986,5.864
75987,5.864
75988,5.864
75989,5.864
75990,5.864
75991,5.864
75992,5.864
75993,5.864
75994,5.864
75995,5.864
75996,5.864
75997,5.864
75998,5.864
75999,5.864
76000,5.864
76001,5.864
76002,5.864
76003,5.864
76004,5.864
76005,5.864
76006,5.864
76007,5.864
76008,5.864
76009,5.864
76010,5.864
76011,5.864
76012,5.864
76013,5.864
76014,5.864
76015,5.864
76016,5.864
76017,5.864
76018,5.864
76019,5.864
76020,5.864
76021,5.864
76022,5.864
76023,5.864
76024,5.864
76025,5.864
76026,5.864
76027,5.864
76028,5.864
76029,5.864
76030,5.864
76031,5.864
76032,5.864
76033,5.864
76034,5.864
76035,5.864
76036,5.864
76037,5.864
76038,5.864
76039,5.864
76040,5.864
76041,5.864
76042,5.864
76043,5.864
76044,5.864
76045,5.864
76046,5.864
76047,5.864
76048,5.864
76049,5.864
76050,5.864
76051,5.864
76052,5.864
76053,5.864
76054,5.864
76055,5.864
76056,5.864
76057,5.864
76058,5.864
76059,5.864
76060,5.864
76061,5.864
76062,5.864
76063,5.864
76064,5.864
76065,5.864
76066,5.864
76067,5.864
76068,5.864
76069,5.864
76070,5.864
76071,5.864
76072,5.864
76073,5.864
76074,5.864
76075,5.864
76076,5.864
76077,5.864
76078,5.864
76079,5.864
76080,5.864
76081,5.864
76082,5.864
76083,5.864
76084,5.864
76085,5.864
76086,5.864
76087,5.864
76088,5.864
76089,5.864
76090,5.864
76091,5.864
76092,5.864
76093,5.864
76094,5.864
76095,5.864
76096,5.864
76097,5.864
76098,5.864
76099,5.864
76100,5.864
76101,5.864
76102,5.864
76103,5.864
76104,5.864
76105,5.864
76106,5.864
76107,5.864
76108,5.864
76109,5.864
76110,5.864
76111,5.864
76112,5.864
76113,5.864
76114,5.864
76115,5.864
76116,5.864
76117,5.864
76118,5.864
76119,5.864
76120,5.864
76121,5.864
76122,5.864
76123,5.864
76124,5.864
76125,5.864
76126,5.864
76127,5.864
76128,5.864
76129,5.864
76130,5.864
76131,5.864
76132,5.864
76133,5.864
76134,5.864
76135,5.815
76136,5.815
76137,5.815
76138,5.815
76139,5.815
76140,5.815
76141,5.815
76142,5.815
76143,5.815
76144,5.815
76145,5.815
76146,5.815
76147,5.815
76148,5.815
76149,5.815
76150,5.815
76151,5.815
76152,5.815
76153,5.815
76154,5.815
76155,5.815
76156,5.815
76157,5.815
76158,5.815
76159,5.815
76160,5.815
76161,5.815
76162,5.815
76163,5.815
76164,5.815
76165,5.815
76166,5.815
76167,5.815
76168,5.815
76169,5.815
76170,5.815
76171,5.815
76172,5.815
76173,5.815
76174,5.815
76175,5.815
76176,5.815
76177,5.815
76178,5.815
76179,5.815
76180,5.815
76181,5.815
76182,5.815
76183,5.815
76184,5.815
76185,5.815
76186,5.815
76187,5.815
76188,5.815
76189,5.815
76190,5.815
76191,5.815
76192,5.815
76193,5.815
76194,5.815
76195,5.815
76196,5.815
76197,5.815
76198,5.767
76199,5.767
76200,5.767
76201,5.767
76202,5.767
76203,5.767
76204,5.767
76205,5.767
76206,5.767
76207,5.767
76208,5.767
76209,5.767
76210,5.767
76211,5.767
76212,5.767
76213,5.767
76214,5.767
76215,5.767
76216,5.767
76217,5.767
76218,5.767
76219,5.767
76220,5.767
76221,5.767
76222,5.767
76223,5.767
76224,5.767
76225,5.767
76226,5.767
76227,5.767
76228,5.767
76229,5.767
76230,5.767
76231,5.767
76232,5.767
76233,5.767
76234,5.767
76235,5.767
76236,5.767
76237,5.767
76238,5.767
76239,5.767
76240,5.767
76241,5.767
76242,5.767
76243,5.767
76244,5.767
76245,5.767
76246,5.767
76247,5.767
76248,5.767
76249,5.767
76250,5.767
76251,5.767
76252,5.767
76253,5.767
76254,5.767
76255,5.767
76256,5.767
76257,5.767
76258,5.767
76259,5.767
76260,5.767
76261,5.767
76262,5.767
76263,5.767
76264,5.767
76265,5.767
76266,5.767
76267,5.767
76268,5.767
76269,5.767
76270,5.767
76271,5.767
76272,5.767
76273,5.767
76274,5.767
76275,5.767
76276,5.767
76277,5.767
76278,5.767
76279,5.767
76280,5.767
76281,5.767
76282,5.767
76283,5.767
76284,5.767
76285,5.767
76286,5.767
76287,5.767
76288,5.767
76289,5.767
76290,5.767
76291,5.815
76292,5.815
76293,5.815
76294,5.815
76295,5.815
76296,5.815
76297,5.815
76298,5.815
76299,5.815
76300,5.815
76301,5.815
76302,5.815
76303,5.815
76304,5.815
76305,5.815
76306,5.815
76307,5.815
76308,5.815
76309,5.815
76310,5.815
76311,5.815
76312,5.815
76313,5.815
76314,5.815
76315,5.815
76316,5.815
76317,5.815
76318,5.815
76319,5.815
76320,5.815
76321,5.815
76322,5.815
76323,5.815
76324,5.815
76325,5.815
76326,5.815
76327,5.815
76328,5.815
76329,5.815
76330,5.815
76331,5.815
76332,5.815
76333,5.815
76334,5.815
76335,5.815
76336,5.815
76337,5.815
76338,5.815
76339,5.815
76340,5.815
76341,5.815
76342,5.815
76343,5.815
76344,5.815
76345,5.815
76346,5.815
76347,5.815
76348,5.815
76349,5.815
76350,5.815
76351,5.815
76352,5.815
76353,5.815
76354,5.815
76355,5.815
76356,5.815
76357,5.815
76358,5.815
76359,5.815
76360,5.815
76361,5.815
76362,5.815
76363,5.815
76364,5.815
76365,5.815
76366,5.815
76367,5.815
76368,5.815
76369,5.815
76370,5.815
76371,5.815
76372,5.815
76373,5.815
76374,5.815
76375,5.815
76376,5.815
76377,5.815
76378,5.815
76379,5.815
76380,5.815
76381,5.815
76382,5.815
76383,5.815
76384,5.815
76385,5.815
76386,5.815
76387,5.815
76388,5.815
76389,5.815
76390,5.815
76391,5.815
76392,5.815
76393,5.815
76394,5.815
76395,5.815
76396,5.815
76397,5.815
76398,5.815
76399,5.815
76400,5.815
76401,5.815
76402,5.815
76403,5.815
76404,5.815
76405,5.815
76406,5.815
76407,5.815
76408,5.815
76409,5.815
76410,5.815
76411,5.815
76412,5.815
76413,5.815
76414,5.815
76415,5.815
76416,5.815
76417,5.815
76418,5.815
76419,5.815
76420,5.815
76421,5.815
76422,5.815
76423,5.815
76424,5.815
76425,5.815
76426,5.815
76427,5.815
76428,5.815
76429,5.815
76430,5.815
76431,5.815
76432,5.815
76433,5.815
76434,5.815
76435,5.815
76436,5.815
76437,5.815
76438,5.815
76439,5.815
76440,5.815
76441,5.815
76442,5.815
76443,5.815
76444,5.815
76445,5.815
76446,5.815
76447,5.815
76448,5.815
76449,5.815
76450,5.815
76451,5.815
76452,5.815
76453,5.815
76454,5.815
76455,5.815
76456,5.815
76457,5.815
76458,5.815
76459,5.815
76460,5.815
76461,5.815
76462,5.815
76463,5.815
76464,5.815
76465,5.815
76466,5.815
76467,5.815
76468,5.815
76469,5.815
76470,5.815
76471,5.815
76472,5.815
76473,5.815
76474,5.815
76475,5.815
76476,5.815
76477,5.815
76478,5.815
76479,5.815
76480,5.815
76481,5.815
76482,5.815
76483,5.815
76484,5.815
76485,5.815
76486,5.815
76487,5.815
76488,5.815
76489,5.815
76490,5.815
76491,5.815
76492,5.815
76493,5.815
76494,5.815
76495,5.815
76496,5.815
76497,5.815
76498,5.815
76499,5.815
76500,5.815
76501,5.815
76502,5.815
76503,5.815
76504,5.815
76505,5.815
76506,5.815
76507,5.815
76508,5.815
76509,5.815
76510,5.815
76511,5.815
76512,5.815
76513,5.815
76514,5.815
76515,5.815
76516,5.815
76517,5.815
76518,5.815
76519,5.815
76520,5.815
76521,5.815
76522,5.815
76523,5.815
76524,5.815
76525,5.815
76526,5.815
76527,5.815
76528,5.815
76529,5.815
76530,5.815
76531,5.815
76532,5.815
76533,5.815
76534,5.815
76535,5.815
76536,5.815
76537,5.815
76538,5.815
76539,5.815
76540,5.815
76541,5.815
76542,5.815
76543,5.815
76544,5.767
76545,5.767
76546,5.767
76547,5.767
76548,5.767
76549,5.767
76550,5.864
76551,5.864
76552,5.864
76553,5.864
76554,5.864
76555,5.864
76556,5.864
76557,5.864
76558,5.864
76559,5.864
76560,5.864
76561,5.864
76562,5.864
76563,5.864
76564,5.864
76565,5.864
76566,5.864
76567,5.864
76568,5.864
76569,5.864
76570,5.864
76571,5.864
76572,5.864
76573,5.864
76574,5.864
76575,5.864
76576,5.864
76577,5.864
76578,5.864
76579,5.864
76580,5.864
76581,5.864
76582,5.864
76583,5.864
76584,5.864
76585,5.864
76586,5.864
76587,5.864
76588,5.864
76589,5.864
76590,5.864
76591,5.864
76592,5.864
76593,5.864
76594,5.864
76595,5.864
76596,5.864
76597,5.864
76598,5.864
76599,5.864
76600,5.864
76601,5.864
76602,5.864
76603,5.864
76604,5.864
76605,5.864
76606,5.864
76607,5.864
76608,5.864
76609,5.864
76610,5.864
76611,5.864
76612,5.864
76613,5.864
76614,5.864
76615,5.864
76616,5.864
76617,5.864
76618,5.864
76619,5.864
76620,5.864
76621,5.864
76622,5.864
76623,5.864
76624,5.864
76625,5.864
76626,5.864
76627,5.864
76628,5.864
76629,5.864
76630,5.864
76631,5.864
76632,5.864
76633,5.864
76634,5.864
76635,5.864
76636,5.864
76637,5.864
76638,5.864
76639,5.864
76640,5.864
76641,5.864
76642,5.864
76643,5.864
76644,5.864
76645,5.864
76646,5.864
76647,5.864
76648,5.864
76649,5.864
76650,5.864
76651,5.864
76652,5.864
76653,5.864
76654,5.864
76655,5.864
76656,5.864
76657,5.864
76658,5.864
76659,5.864
76660,5.864
76661,5.864
76662,5.864
76663,5.864
76664,5.864
76665,5.864
76666,5.864
76667,5.864
76668,5.864
76669,5.864
76670,5.864
76671,5.864
76672,5.864
76673,5.864
76674,5.864
76675,5.864
76676,5.864
76677,5.864
76678,5.864
76679,5.864
76680,5.864
76681,5.864
76682,5.864
76683,5.864
76684,5.864
76685,5.864
76686,5.864
76687,5.864
76688,5.864
76689,5.864
76690,5.864
76691,5.864
76692,5.864
76693,5.864
76694,5.864
76695,5.864
76696,5.864
76697,5.864
76698,5.864
76699,5.864
76700,5.864
76701,5.864
76702,5.864
76703,5.864
76704,5.864
76705,5.864
76706,5.864
76707,5.864
76708,5.864
76709,5.864
76710,5.864
76711,5.864
76712,5.864
76713,5.864
76714,5.864
76715,5.864
76716,5.864
76717,5.864
76718,5.864
76719,5.864
76720,5.864
76721,5.864
76722,5.864
76723,5.864
76724,5.864
76725,5.864
76726,5.864
76727,5.864
76728,5.864
76729,5.864
76730,5.864
76731,5.864
76732,5.864
76733,5.864
76734,5.864
76735,5.864
76736,5.864
76737,5.864
76738,5.864
76739,5.864
76740,5.864
76741,5.864
76742,5.864
76743,5.864
76744,5.864
76745,5.864
76746,5.864
76747,5.864
76748,5.864
76749,5.864
76750,5.864
76751,5.864
76752,5.864
76753,5.864
76754,5.864
76755,5.864
76756,5.864
76757,5.864
76758,5.864
76759,5.864
76760,5.864
76761,5.864
76762,5.864
76763,5.864
76764,5.864
76765,5.864
76766,5.864
76767,5.864
76768,5.864
76769,5.864
76770,5.864
76771,5.864
76772,5.864
76773,5.864
76774,5.864
76775,5.864
76776,5.864
76777,5.864
76778,5.864
76779,5.864
76780,5.864
76781,5.864
76782,5.864
76783,5.864
76784,5.864
76785,5.864
76786,5.864
76787,5.864
76788,5.864
76789,5.864
76790,5.864
76791,5.864
76792,5.864
76793,5.864
76794,5.864
76795,5.864
76796,5.864
76797,5.864
76798,5.864
76799,5.864
76800,5.864
76801,5.864
76802,5.864
76803,5.864
76804,5.864
76805,5.864
76806,5.864
76807,5.864
76808,5.864
76809,5.864
76810,5.864
76811,5.864
76812,5.864
76813,5.864
76814,5.864
76815,5.864
76816,5.864
76817,5.864
76818,5.864
76819,5.864
76820,5.864
76821,5.864
76822,5.864
76823,5.864
76824,5.864
76825,5.864
76826,5.864
76827,5.815
76828,5.815
76829,5.815
76830,5.815
76831,5.815
76832,5.815
76833,5.815
76834,5.815
76835,5.815
76836,5.815
76837,5.815
76838,5.815
76839,5.815
76840,5.815
76841,5.815
76842,5.815
76843,5.815
76844,5.815
76845,5.815
76846,5.815
76847,5.815
76848,5.815
76849,5.815
76850,5.815
76851,5.815
76852,5.815
76853,5.815
76854,5.815
76855,5.815
76856,5.815
76857,5.815
76858,5.815
76859,5.815
76860,5.815
76861,5.815
76862,5.815
76863,5.815
76864,5.815
76865,5.815
76866,5.815
76867,5.815
76868,5.815
76869,5.815
76870,5.815
76871,5.815
76872,5.815
76873,5.815
76874,5.815
76875,5.815
76876,5.815
76877,5.815
76878,5.815
76879,5.815
76880,5.815
76881,5.815
76882,5.815
76883,5.815
76884,5.815
76885,5.815
76886,5.815
76887,5.815
76888,5.815
76889,5.815
76890,5.815
76891,5.815
76892,5.815
76893,5.815
76894,5.815
76895,5.815
76896,5.815
76897,5.815
76898,5.815
76899,5.815
76900,5.815
76901,5.815
76902,5.815
76903,5.815
76904,5.815
76905,5.815
76906,5.815
76907,5.815
76908,5.815
76909,5.815
76910,5.815
76911,5.815
76912,5.815
76913,5.815
76914,5.815
76915,5.815
76916,5.815
76917,5.815
76918,5.815
76919,5.815
76920,5.815
76921,5.815
76922,5.815
76923,5.815
76924,5.815
76925,5.815
76926,5.815
76927,5.815
76928,5.815
76929,5.815
76930,5.815
76931,5.815
76932,5.815
76933,5.815
76934,5.815
76935,5.815
76936,5.815
76937,5.815
76938,5.815
76939,5.815
76940,5.815
76941,5.815
76942,5.815
76943,5.815
76944,5.815
76945,5.815
76946,5.815
76947,5.815
76948,5.815
76949,5.815
76950,5.815
76951,5.815
76952,5.815
76953,5.815
76954,5.815
76955,5.815
76956,5.815
76957,5.815
76958,5.815
76959,5.815
76960,5.815
76961,5.815
76962,5.815
76963,5.815
76964,5.815
76965,5.815
76966,5.815
76967,5.815
76968,5.815
76969,5.815
76970,5.815
76971,5.815
76972,5.815
76973,5.815
76974,5.815
76975,5.815
76976,5.815
76977,5.815
76978,5.815
76979,5.815
76980,5.815
76981,5.815
76982,5.815
76983,5.815
76984,5.815
76985,5.815
76986,5.864
76987,5.864
76988,5.864
76989,5.864
76990,5.864
76991,5.864
76992,5.864
76993,5.864
76994,5.864
76995,5.864
76996,5.864
76997,5.864
76998,5.864
76999,5.864
77000,5.864
77001,5.864
77002,5.864
77003,5.864
77004,5.864
77005,5.864
77006,5.864
77007,5.864
77008,5.864
77009,5.864
77010,5.864
77011,5.864
77012,5.864
77013,5.864
77014,5.864
77015,5.864
77016,5.864
77017,5.864
77018,5.864
77019,5.864
77020,5.864
77021,5.864
77022,5.864
77023,5.864
77024,5.864
77025,5.864
77026,5.864
77027,5.864
77028,5.864
77029,5.864
77030,5.864
77031,5.864
77032,5.864
77033,5.864
77034,5.864
77035,5.864
77036,5.864
77037,5.864
77038,5.864
77039,5.864
77040,5.864
77041,5.864
77042,5.864
77043,5.864
77044,5.864
77045,5.864
77046,5.864
77047,5.864
77048,5.864
77049,5.864
77050,5.864
77051,5.864
77052,5.864
77053,5.864
77054,5.864
77055,5.864
77056,5.864
77057,5.864
77058,5.864
77059,5.864
77060,5.864
77061,5.864
77062,5.864
77063,5.864
77064,5.864
77065,5.864
77066,5.864
77067,5.864
77068,5.864
77069,5.864
77070,5.864
77071,5.864
77072,5.864
77073,5.864
77074,5.864
77075,5.864
77076,5.864
77077,5.864
77078,5.864
77079,5.864
77080,5.864
77081,5.864
77082,5.864
77083,5.864
77084,5.864
77085,5.864
77086,5.864
77087,5.864
77088,5.864
77089,5.864
77090,5.864
77091,5.864
77092,5.915
77093,5.915
77094,5.915
77095,5.915
77096,5.915
77097,5.915
77098,5.915
77099,5.915
77100,5.915
77101,5.915
77102,5.915
77103,5.915
77104,5.915
77105,5.915
77106,5.915
77107,5.915
77108,5.915
77109,5.915
77110,5.915
77111,5.915
77112,5.915
77113,5.915
77114,5.915
77115,5.915
77116,5.915
77117,5.915
77118,5.915
77119,5.915
77120,5.915
77121,5.915
77122,5.915
77123,5.915
77124,5.915
77125,5.915
77126,5.915
77127,5.915
77128,5.915
77129,5.915
77130,5.915
77131,5.915
77132,5.915
77133,5.915
77134,5.915
77135,5.915
77136,5.915
77137,5.915
77138,5.915
77139,5.915
77140,5.915
77141,5.915
77142,5.915
77143,5.915
77144,5.915
77145,5.915
77146,5.915
77147,5.915
77148,5.915
77149,5.915
77150,5.915
77151,5.915
77152,5.915
77153,5.915
77154,5.915
77155,5.915
77156,5.915
77157,5.915
77158,5.915
77159,5.915
77160,5.915
77161,5.915
77162,5.915
77163,5.915
77164,5.915
77165,5.915
77166,5.915
77167,5.915
77168,5.915
77169,5.915
77170,5.915
77171,5.915
77172,5.915
77173,5.915
77174,5.915
77175,5.915
77176,5.915
77177,5.915
77178,5.915
77179,5.915
77180,5.915
77181,5.915
77182,5.915
77183,5.915
77184,5.915
77185,5.915
77186,5.915
77187,5.915
77188,5.915
77189,5.915
77190,5.915
77191,5.915
77192,5.915
77193,5.915
77194,5.915
77195,5.915
77196,5.915
77197,5.915
77198,5.915
77199,5.915
77200,5.915
77201,5.915
77202,5.915
77203,5.915
77204,5.915
77205,5.915
77206,5.915
77207,5.915
77208,5.915
77209,5.915
77210,5.915
77211,5.915
77212,5.915
77213,5.915
77214,5.915
77215,5.915
77216,5.915
77217,5.915
77218,5.915
77219,5.915
77220,5.915
77221,5.915
77222,5.915
77223,5.915
77224,5.915
77225,5.915
77226,5.915
77227,5.915
77228,5.915
77229,5.915
77230,5.915
77231,5.915
77232,5.915
77233,5.915
77234,5.915
77235,5.915
77236,5.915
77237,5.915
77238,5.915
77239,5.915
77240,5.915
77241,5.915
77242,5.915
77243,5.915
77244,5.915
77245,5.915
77246,5.915
77247,5.915
77248,5.915
77249,5.915
77250,5.915
77251,5.915
77252,5.915
77253,5.915
77254,5.915
77255,5.915
77256,5.915
77257,5.915
77258,5.915
77259,5.915
77260,5.915
77261,5.915
77262,5.915
77263,5.915
77264,5.915
77265,5.915
77266,5.864
77267,5.864
77268,5.864
77269,5.864
77270,5.864
77271,5.864
77272,5.864
77273,5.864
77274,5.864
77275,5.864
77276,5.864
77277,5.864
77278,5.864
77279,5.864
77280,5.864
77281,5.864
77282,5.864
77283,5.864
77284,5.864
77285,5.864
77286,5.864
77287,5.864
77288,5.864
77289,5.864
77290,5.864
77291,5.864
77292,5.864
77293,5.864
77294,5.864
77295,5.864
77296,5.864
77297,5.864
77298,5.864
77299,5.864
77300,5.864
77301,5.864
77302,5.864
77303,5.864
77304,5.864
77305,5.864
77306,5.864
77307,5.864
77308,5.864
77309,5.864
77310,5.864
77311,5.864
77312,5.864
77313,5.864
77314,5.864
77315,5.864
77316,5.864
77317,5.864
77318,5.864
77319,5.864
77320,5.864
77321,5.864
77322,5.864
77323,5.864
77324,5.864
77325,5.864
77326,5.864
77327,5.864
77328,5.864
77329,5.864
77330,5.864
77331,5.864
77332,5.864
77333,5.864
77334,5.864
77335,5.864
77336,5.864
77337,5.864
77338,5.864
77339,5.864
77340,5.864
77341,5.864
77342,5.864
77343,5.864
77344,5.864
77345,5.815
77346,5.815
77347,5.815
77348,5.815
77349,5.815
77350,5.815
77351,5.815
77352,5.815
77353,5.815
77354,5.815
77355,5.815
77356,5.815
77357,5.815
77358,5.815
77359,5.815
77360,5.815
77361,5.815
77362,5.815
77363,5.815
77364,5.815
77365,5.815
77366,5.815
77367,5.815
77368,5.815
77369,5.815
77370,5.815
77371,5.815
77372,5.815
77373,5.815
77374,5.815
77375,5.815
77376,5.815
77377,5.815
77378,5.815
77379,5.815
77380,5.815
77381,5.815
77382,5.815
77383,5.815
77384,5.815
77385,5.815
77386,5.815
77387,5.815
77388,5.815
77389,5.815
77390,5.815
77391,5.815
77392,5.815
77393,5.815
77394,5.815
77395,5.815
77396,5.815
77397,5.815
77398,5.815
77399,5.815
77400,5.815
77401,5.815
77402,5.815
77403,5.815
77404,5.815
77405,5.815
77406,5.815
77407,5.815
77408,5.815
77409,5.815
77410,5.815
77411,5.815
77412,5.815
77413,5.815
77414,5.815
77415,5.815
77416,5.815
77417,5.815
77418,5.815
77419,5.815
77420,5.815
77421,5.815
77422,5.815
77423,5.815
77424,5.815
77425,5.815
77426,5.815
77427,5.815
77428,5.815
77429,5.815
77430,5.815
77431,5.815
77432,5.815
77433,5.815
77434,5.815
77435,5.815
77436,5.815
77437,5.815
77438,5.815
77439,5.815
77440,5.815
77441,5.815
77442,5.815
77443,5.815
77444,5.815
77445,5.815
77446,5.815
77447,5.815
77448,5.815
77449,5.815
77450,5.815
77451,5.864
77452,5.864
77453,5.864
77454,5.864
77455,5.864
77456,5.864
77457,5.864
77458,5.864
77459,5.864
