,0
75262,5.777
75263,5.777
75264,5.777
75265,5.777
75266,5.777
75267,5.777
75268,5.777
75269,5.777
75270,5.777
75271,5.777
75272,5.777
75273,5.777
75274,5.777
75275,5.777
75276,5.777
75277,5.777
75278,5.777
75279,5.777
75280,5.777
75281,5.777
75282,5.777
75283,5.777
75284,5.777
75285,5.777
75286,5.777
75287,5.777
75288,5.777
75289,5.777
75290,5.777
75291,5.777
75292,5.777
75293,5.777
75294,5.777
75295,5.777
75296,5.777
75297,5.777
75298,5.777
75299,5.777
75300,5.777
75301,5.777
75302,5.777
75303,5.777
75304,5.683
75305,5.683
75306,5.683
75307,5.683
75308,5.683
75309,5.683
75310,5.637
75311,5.637
75312,5.637
75313,5.637
75314,5.637
75315,5.637
75316,5.637
75317,5.637
75318,5.637
75319,5.637
75320,5.637
75321,5.637
75322,5.637
75323,5.637
75324,5.637
75325,5.637
75326,5.637
75327,5.637
75328,5.637
75329,5.637
75330,5.637
75331,5.637
75332,5.637
75333,5.73
75334,5.73
75335,5.73
75336,5.777
75337,5.777
75338,5.777
75339,5.777
75340,5.777
75341,5.777
75342,5.777
75343,5.777
75344,5.777
75345,5.777
75346,5.777
75347,5.777
75348,5.777
75349,5.777
75350,5.777
75351,5.777
75352,5.777
75353,5.777
75354,5.777
75355,5.777
75356,5.777
75357,5.777
75358,5.777
75359,5.777
75360,5.777
75361,5.777
75362,5.777
75363,5.777
75364,5.777
75365,5.777
75366,5.777
75367,5.777
75368,5.777
75369,5.777
75370,5.777
75371,5.777
75372,5.777
75373,5.777
75374,5.777
75375,5.777
75376,5.777
75377,5.777
75378,5.777
75379,5.777
75380,5.777
75381,5.73
75382,5.73
75383,5.73
75384,5.73
75385,5.73
75386,5.73
75387,5.73
75388,5.73
75389,5.73
75390,5.73
75391,5.73
75392,5.73
75393,5.73
75394,5.73
75395,5.73
75396,5.73
75397,5.73
75398,5.73
75399,5.73
75400,5.73
75401,5.73
75402,5.73
75403,5.73
75404,5.73
75405,5.73
75406,5.73
75407,5.73
75408,5.73
75409,5.73
75410,5.73
75411,5.73
75412,5.73
75413,5.73
75414,5.73
75415,5.73
75416,5.73
75417,5.73
75418,5.73
75419,5.73
75420,5.73
75421,5.73
75422,5.73
75423,5.73
75424,5.73
75425,5.73
75426,5.73
75427,5.73
75428,5.73
75429,5.73
75430,5.73
75431,5.73
75432,5.73
75433,5.73
75434,5.73
75435,5.73
75436,5.73
75437,5.73
75438,5.73
75439,5.73
75440,5.73
75441,5.73
75442,5.73
75443,5.73
75444,5.73
75445,5.73
75446,5.73
75447,5.73
75448,5.73
75449,5.73
75450,5.73
75451,5.73
75452,5.73
75453,5.73
75454,5.73
75455,5.73
75456,5.73
75457,5.73
75458,5.73
75459,5.73
75460,5.73
75461,5.73
75462,5.73
75463,5.73
75464,5.73
75465,5.73
75466,5.73
75467,5.73
75468,5.73
75469,5.73
75470,5.73
75471,5.73
75472,5.73
75473,5.73
75474,5.73
75475,5.73
75476,5.73
75477,5.73
75478,5.73
75479,5.73
75480,5.73
75481,5.777
75482,5.777
75483,5.777
75484,5.777
75485,5.777
75486,5.777
75487,5.777
75488,5.777
75489,5.777
75490,5.777
75491,5.777
75492,5.777
75493,5.73
75494,5.73
75495,5.73
75496,5.73
75497,5.73
75498,5.73
75499,5.73
75500,5.73
75501,5.73
75502,5.73
75503,5.73
75504,5.777
75505,5.777
75506,5.777
75507,5.777
75508,5.777
75509,5.777
75510,5.777
75511,5.777
75512,5.777
75513,5.777
75514,5.777
75515,5.777
75516,5.777
75517,5.777
75518,5.777
75519,5.777
75520,5.777
75521,5.777
75522,5.777
75523,5.777
75524,5.777
75525,5.777
75526,5.777
75527,5.777
75528,5.777
75529,5.73
75530,5.73
75531,5.73
75532,5.683
75533,5.683
75534,5.683
75535,5.683
75536,5.683
75537,5.683
75538,5.683
75539,5.683
75540,5.683
75541,5.683
75542,5.683
75543,5.683
75544,5.683
75545,5.683
75546,5.683
75547,5.683
75548,5.683
75549,5.683
75550,5.683
75551,5.683
75552,5.683
75553,5.683
75554,5.683
75555,5.683
75556,5.683
75557,5.683
75558,5.683
75559,5.683
75560,5.683
75561,5.683
75562,5.683
75563,5.683
75564,5.683
75565,5.683
75566,5.683
75567,5.683
75568,5.683
75569,5.683
75570,5.683
75571,5.683
75572,5.683
75573,5.683
75574,5.683
75575,5.683
75576,5.683
75577,5.683
75578,5.683
75579,5.683
75580,5.683
75581,5.683
75582,5.683
75583,5.683
75584,5.683
75585,5.683
75586,5.683
75587,5.683
75588,5.683
75589,5.683
75590,5.683
75591,5.683
75592,5.683
75593,5.683
75594,5.683
75595,5.683
75596,5.683
75597,5.683
75598,5.683
75599,5.683
75600,5.683
75601,5.683
75602,5.683
75603,5.683
75604,5.683
75605,5.683
75606,5.683
75607,5.683
75608,5.683
75609,5.683
75610,5.683
75611,5.683
75612,5.683
75613,5.683
75614,5.683
75615,5.683
75616,5.637
75617,5.637
75618,5.637
75619,5.637
75620,5.637
75621,5.637
75622,5.637
75623,5.637
75624,5.637
75625,5.637
75626,5.637
75627,5.637
75628,5.637
75629,5.637
75630,5.637
75631,5.637
75632,5.637
75633,5.637
75634,5.637
75635,5.637
75636,5.637
75637,5.637
75638,5.637
75639,5.637
75640,5.637
75641,5.637
75642,5.637
75643,5.637
75644,5.637
75645,5.637
75646,5.637
75647,5.637
75648,5.637
75649,5.637
75650,5.637
75651,5.637
75652,5.637
75653,5.637
75654,5.637
75655,5.637
75656,5.637
75657,5.637
75658,5.637
75659,5.637
75660,5.637
75661,5.637
75662,5.637
75663,5.637
75664,5.637
75665,5.637
75666,5.637
75667,5.637
75668,5.637
75669,5.637
75670,5.637
75671,5.637
75672,5.637
75673,5.637
75674,5.637
75675,5.637
75676,5.637
75677,5.637
75678,5.637
75679,5.637
75680,5.637
75681,5.637
75682,5.637
75683,5.637
75684,5.637
75685,5.637
75686,5.637
75687,5.637
75688,5.637
75689,5.637
75690,5.637
75691,5.637
75692,5.637
75693,5.637
75694,5.637
75695,5.637
75696,5.637
75697,5.637
75698,5.637
75699,5.637
75700,5.637
75701,5.637
75702,5.637
75703,5.637
75704,5.637
75705,5.637
75706,5.637
75707,5.637
75708,5.637
75709,5.637
75710,5.637
75711,5.637
75712,5.637
75713,5.637
75714,5.637
75715,5.637
75716,5.637
75717,5.637
75718,5.637
75719,5.637
75720,5.637
75721,5.637
75722,5.637
75723,5.637
75724,5.637
75725,5.637
75726,5.637
75727,5.637
75728,5.637
75729,5.637
75730,5.637
75731,5.637
75732,5.637
75733,5.637
75734,5.637
75735,5.637
75736,5.637
75737,5.637
75738,5.637
75739,5.637
75740,5.637
75741,5.637
75742,5.637
75743,5.637
75744,5.637
75745,5.637
75746,5.637
75747,5.637
75748,5.637
75749,5.637
75750,5.637
75751,5.637
75752,5.637
75753,5.637
75754,5.637
75755,5.637
75756,5.637
75757,5.637
75758,5.637
75759,5.637
75760,5.637
75761,5.637
75762,5.592
75763,5.592
75764,5.592
75765,5.592
75766,5.592
75767,5.592
75768,5.592
75769,5.592
75770,5.592
75771,5.592
75772,5.592
75773,5.592
75774,5.592
75775,5.592
75776,5.592
75777,5.592
75778,5.592
75779,5.592
75780,5.592
75781,5.592
75782,5.637
75783,5.637
75784,5.637
75785,5.637
75786,5.637
75787,5.637
75788,5.637
75789,5.637
75790,5.637
75791,5.683
75792,5.683
75793,5.683
75794,5.683
75795,5.683
75796,5.683
75797,5.683
75798,5.683
75799,5.683
75800,5.683
75801,5.683
75802,5.683
75803,5.683
75804,5.683
75805,5.683
75806,5.683
75807,5.73
75808,5.73
75809,5.73
75810,5.73
75811,5.73
75812,5.73
75813,5.73
75814,5.73
75815,5.73
75816,5.73
75817,5.73
75818,5.73
75819,5.73
75820,5.73
75821,5.73
75822,5.73
75823,5.73
75824,5.73
75825,5.73
75826,5.73
75827,5.73
75828,5.73
75829,5.73
75830,5.73
75831,5.73
75832,5.73
75833,5.73
75834,5.73
75835,5.73
75836,5.73
75837,5.73
75838,5.73
75839,5.73
75840,5.73
75841,5.73
75842,5.73
75843,5.73
75844,5.73
75845,5.73
75846,5.73
75847,5.73
75848,5.73
75849,5.73
75850,5.73
75851,5.73
75852,5.73
75853,5.73
75854,5.73
75855,5.683
75856,5.683
75857,5.683
75858,5.683
75859,5.683
75860,5.683
75861,5.683
75862,5.683
75863,5.683
75864,5.683
75865,5.683
75866,5.683
75867,5.683
75868,5.683
75869,5.683
75870,5.683
75871,5.683
75872,5.683
75873,5.683
75874,5.683
75875,5.683
75876,5.683
75877,5.683
75878,5.683
75879,5.683
75880,5.683
75881,5.683
75882,5.683
75883,5.683
75884,5.683
75885,5.683
75886,5.683
75887,5.683
75888,5.683
75889,5.683
75890,5.683
75891,5.683
75892,5.683
75893,5.683
75894,5.683
75895,5.683
75896,5.683
75897,5.683
75898,5.683
75899,5.683
75900,5.683
75901,5.683
75902,5.683
75903,5.683
75904,5.683
75905,5.683
75906,5.683
75907,5.683
75908,5.683
75909,5.683
75910,5.683
75911,5.683
75912,5.683
75913,5.683
75914,5.683
75915,5.683
75916,5.683
75917,5.683
75918,5.683
75919,5.683
75920,5.683
75921,5.683
75922,5.683
75923,5.683
75924,5.683
75925,5.683
75926,5.683
75927,5.683
75928,5.683
75929,5.683
75930,5.683
75931,5.683
75932,5.683
75933,5.683
75934,5.683
75935,5.683
75936,5.73
75937,5.73
75938,5.73
75939,5.73
75940,5.73
75941,5.73
75942,5.73
75943,5.73
75944,5.73
75945,5.73
75946,5.73
75947,5.73
75948,5.73
75949,5.73
75950,5.73
75951,5.73
75952,5.73
75953,5.73
75954,5.73
75955,5.73
75956,5.73
75957,5.73
75958,5.73
75959,5.73
75960,5.73
75961,5.73
75962,5.73
75963,5.73
75964,5.73
75965,5.73
75966,5.73
75967,5.73
75968,5.73
75969,5.73
75970,5.73
75971,5.73
75972,5.73
75973,5.73
75974,5.73
75975,5.73
75976,5.73
75977,5.73
75978,5.73
75979,5.73
75980,5.73
75981,5.73
75982,5.73
75983,5.73
75984,5.73
75985,5.73
75986,5.73
75987,5.73
75988,5.73
75989,5.73
75990,5.73
75991,5.73
75992,5.73
75993,5.73
75994,5.73
75995,5.73
75996,5.73
75997,5.73
75998,5.73
75999,5.73
76000,5.73
76001,5.73
76002,5.73
76003,5.73
76004,5.73
76005,5.73
76006,5.73
76007,5.73
76008,5.73
76009,5.73
76010,5.73
76011,5.73
76012,5.73
76013,5.73
76014,5.73
76015,5.73
76016,5.73
76017,5.73
76018,5.73
76019,5.73
76020,5.73
76021,5.73
76022,5.73
76023,5.73
76024,5.73
76025,5.73
76026,5.73
76027,5.73
76028,5.73
76029,5.73
76030,5.73
76031,5.73
76032,5.73
76033,5.73
76034,5.777
76035,5.777
76036,5.777
76037,5.777
76038,5.777
76039,5.777
76040,5.777
76041,5.777
76042,5.777
76043,5.777
76044,5.777
76045,5.777
76046,5.777
76047,5.777
76048,5.777
76049,5.777
76050,5.777
76051,5.777
76052,5.777
76053,5.777
76054,5.777
76055,5.777
76056,5.777
76057,5.777
76058,5.777
76059,5.777
76060,5.777
76061,5.777
76062,5.777
76063,5.777
76064,5.777
76065,5.711
76066,5.711
76067,5.711
76068,5.711
76069,5.711
76070,5.711
76071,5.711
76072,5.711
76073,5.711
76074,5.711
76075,5.711
76076,5.711
76077,5.711
76078,5.711
76079,5.711
76080,5.711
76081,5.711
76082,5.711
76083,5.711
76084,5.711
76085,5.711
76086,5.711
76087,5.711
76088,5.711
76089,5.711
76090,5.711
76091,5.711
76092,5.711
76093,5.711
76094,5.711
76095,5.711
76096,5.711
76097,5.711
76098,5.711
76099,5.711
76100,5.711
76101,5.711
76102,5.711
76103,5.711
76104,5.711
76105,5.711
76106,5.711
76107,5.711
76108,5.711
76109,5.711
76110,5.711
76111,5.711
76112,5.711
76113,5.711
76114,5.711
76115,5.711
76116,5.711
76117,5.711
76118,5.711
76119,5.711
76120,5.711
76121,5.711
76122,5.711
76123,5.664
76124,5.664
76125,5.664
76126,5.664
76127,5.664
76128,5.664
76129,5.664
76130,5.664
76131,5.664
76132,5.664
76133,5.664
76134,5.664
76135,5.664
76136,5.664
76137,5.664
76138,5.664
76139,5.664
76140,5.664
76141,5.664
76142,5.664
76143,5.664
76144,5.664
76145,5.664
76146,5.664
76147,5.664
76148,5.711
76149,5.711
76150,5.711
76151,5.711
76152,5.711
76153,5.711
76154,5.711
76155,5.711
76156,5.711
76157,5.711
76158,5.711
76159,5.711
76160,5.711
76161,5.711
76162,5.711
76163,5.711
76164,5.711
76165,5.711
76166,5.711
76167,5.711
76168,5.711
76169,5.711
76170,5.711
76171,5.711
76172,5.711
76173,5.711
76174,5.711
76175,5.711
76176,5.711
76177,5.711
76178,5.711
76179,5.711
76180,5.711
76181,5.711
76182,5.711
76183,5.711
76184,5.711
76185,5.711
76186,5.711
76187,5.711
76188,5.711
76189,5.711
76190,5.711
76191,5.711
76192,5.711
76193,5.711
76194,5.711
76195,5.711
76196,5.711
76197,5.711
76198,5.758
76199,5.758
76200,5.758
76201,5.758
76202,5.758
76203,5.758
76204,5.758
76205,5.758
76206,5.758
76207,5.758
76208,5.758
76209,5.758
76210,5.758
76211,5.758
76212,5.758
76213,5.758
76214,5.758
76215,5.758
76216,5.758
76217,5.758
76218,5.758
76219,5.758
76220,5.758
76221,5.758
76222,5.758
76223,5.758
76224,5.758
76225,5.758
76226,5.758
76227,5.758
76228,5.758
76229,5.758
76230,5.758
76231,5.758
76232,5.758
76233,5.758
76234,5.758
76235,5.758
76236,5.758
76237,5.758
76238,5.758
76239,5.758
76240,5.758
76241,5.758
76242,5.758
76243,5.758
76244,5.758
76245,5.758
76246,5.758
76247,5.758
76248,5.758
76249,5.758
76250,5.758
76251,5.758
76252,5.711
76253,5.711
76254,5.711
76255,5.711
76256,5.711
76257,5.711
76258,5.711
76259,5.711
76260,5.711
76261,5.711
76262,5.711
76263,5.711
76264,5.711
76265,5.711
76266,5.711
76267,5.711
76268,5.711
76269,5.711
76270,5.711
76271,5.711
76272,5.711
76273,5.711
76274,5.711
76275,5.711
76276,5.711
76277,5.711
76278,5.711
76279,5.711
76280,5.711
76281,5.711
76282,5.711
76283,5.711
76284,5.711
76285,5.711
76286,5.711
76287,5.711
76288,5.711
76289,5.711
76290,5.711
76291,5.711
76292,5.711
76293,5.711
76294,5.711
76295,5.711
76296,5.711
76297,5.711
76298,5.711
76299,5.711
76300,5.711
76301,5.711
76302,5.711
76303,5.711
76304,5.711
76305,5.711
76306,5.711
76307,5.711
76308,5.711
76309,5.711
76310,5.711
76311,5.711
76312,5.711
76313,5.711
76314,5.711
76315,5.711
76316,5.711
76317,5.711
76318,5.711
76319,5.711
76320,5.711
76321,5.711
76322,5.711
76323,5.711
76324,5.711
76325,5.711
76326,5.711
76327,5.711
76328,5.711
76329,5.711
76330,5.711
76331,5.711
76332,5.711
76333,5.711
76334,5.711
76335,5.711
76336,5.711
76337,5.711
76338,5.711
76339,5.711
76340,5.711
76341,5.711
76342,5.711
76343,5.711
76344,5.711
76345,5.711
76346,5.711
76347,5.711
76348,5.711
76349,5.711
76350,5.711
76351,5.711
76352,5.711
76353,5.711
76354,5.711
76355,5.711
76356,5.711
76357,5.711
76358,5.711
76359,5.664
76360,5.664
76361,5.664
76362,5.664
76363,5.664
76364,5.664
76365,5.664
76366,5.664
76367,5.711
76368,5.711
76369,5.711
76370,5.711
76371,5.711
76372,5.711
76373,5.711
76374,5.711
76375,5.711
76376,5.711
76377,5.711
76378,5.711
76379,5.711
76380,5.711
76381,5.711
76382,5.711
76383,5.711
76384,5.711
76385,5.711
76386,5.711
76387,5.711
76388,5.711
76389,5.711
76390,5.711
76391,5.711
76392,5.711
76393,5.711
76394,5.711
76395,5.711
76396,5.711
76397,5.711
76398,5.711
76399,5.711
76400,5.711
76401,5.711
76402,5.711
76403,5.711
76404,5.711
76405,5.711
76406,5.711
76407,5.711
76408,5.711
76409,5.711
76410,5.711
76411,5.711
76412,5.711
76413,5.711
76414,5.711
76415,5.711
76416,5.711
76417,5.711
76418,5.711
76419,5.711
76420,5.711
76421,5.711
76422,5.711
76423,5.711
76424,5.711
76425,5.711
76426,5.711
76427,5.711
76428,5.711
76429,5.711
76430,5.711
76431,5.711
76432,5.711
76433,5.711
76434,5.711
76435,5.711
76436,5.711
76437,5.711
76438,5.711
76439,5.711
76440,5.711
76441,5.711
76442,5.711
76443,5.711
76444,5.711
76445,5.711
76446,5.711
76447,5.711
76448,5.711
76449,5.711
76450,5.711
76451,5.711
76452,5.711
76453,5.711
76454,5.711
76455,5.711
76456,5.711
76457,5.711
76458,5.711
76459,5.711
76460,5.711
76461,5.711
76462,5.711
76463,5.711
76464,5.711
76465,5.711
76466,5.711
76467,5.711
76468,5.711
76469,5.711
76470,5.711
76471,5.711
76472,5.711
76473,5.711
76474,5.711
76475,5.711
76476,5.711
76477,5.711
76478,5.711
76479,5.711
76480,5.711
76481,5.664
76482,5.664
76483,5.664
76484,5.664
76485,5.664
76486,5.664
76487,5.664
76488,5.664
76489,5.664
76490,5.664
76491,5.664
76492,5.664
76493,5.664
76494,5.664
76495,5.664
76496,5.664
76497,5.664
76498,5.664
76499,5.664
76500,5.664
76501,5.664
76502,5.664
76503,5.664
76504,5.664
76505,5.664
76506,5.664
76507,5.664
76508,5.664
76509,5.664
76510,5.664
76511,5.664
76512,5.664
76513,5.664
76514,5.664
76515,5.664
76516,5.664
76517,5.664
76518,5.664
76519,5.664
76520,5.664
76521,5.664
76522,5.664
76523,5.664
76524,5.664
76525,5.664
76526,5.664
76527,5.664
76528,5.664
76529,5.664
76530,5.664
76531,5.664
76532,5.664
76533,5.664
76534,5.664
76535,5.664
76536,5.664
76537,5.664
76538,5.664
76539,5.664
76540,5.664
76541,5.664
76542,5.664
76543,5.664
76544,5.664
76545,5.664
76546,5.664
76547,5.664
76548,5.664
76549,5.664
76550,5.664
76551,5.664
76552,5.664
76553,5.664
76554,5.664
76555,5.664
76556,5.664
76557,5.664
76558,5.664
76559,5.664
76560,5.664
76561,5.664
76562,5.664
76563,5.664
76564,5.664
76565,5.664
76566,5.664
76567,5.664
76568,5.664
76569,5.664
76570,5.664
76571,5.664
76572,5.664
76573,5.664
76574,5.664
76575,5.664
76576,5.664
76577,5.664
76578,5.664
76579,5.664
76580,5.664
76581,5.664
76582,5.664
76583,5.664
76584,5.664
76585,5.664
76586,5.664
76587,5.664
76588,5.664
76589,5.664
76590,5.664
76591,5.664
76592,5.664
76593,5.664
76594,5.664
76595,5.664
76596,5.664
76597,5.664
76598,5.664
76599,5.664
76600,5.664
76601,5.664
76602,5.618
76603,5.618
76604,5.618
76605,5.618
76606,5.618
76607,5.618
76608,5.618
76609,5.618
76610,5.618
76611,5.618
76612,5.618
76613,5.618
76614,5.618
76615,5.618
76616,5.618
76617,5.618
76618,5.618
76619,5.618
76620,5.618
76621,5.618
76622,5.618
76623,5.618
76624,5.618
76625,5.618
76626,5.618
76627,5.618
76628,5.618
76629,5.618
76630,5.618
76631,5.618
76632,5.618
76633,5.618
76634,5.618
76635,5.618
76636,5.618
76637,5.618
76638,5.618
76639,5.618
76640,5.618
76641,5.618
76642,5.618
76643,5.618
76644,5.618
76645,5.618
76646,5.618
76647,5.618
76648,5.618
76649,5.618
76650,5.618
76651,5.618
76652,5.618
76653,5.618
76654,5.618
76655,5.618
76656,5.618
76657,5.618
76658,5.618
76659,5.618
76660,5.618
76661,5.618
76662,5.618
76663,5.618
76664,5.618
76665,5.618
76666,5.618
76667,5.618
76668,5.618
76669,5.618
76670,5.618
76671,5.618
76672,5.618
76673,5.664
76674,5.664
76675,5.664
76676,5.664
76677,5.664
76678,5.664
76679,5.664
76680,5.664
76681,5.664
76682,5.664
76683,5.664
76684,5.664
76685,5.664
76686,5.664
76687,5.664
76688,5.664
76689,5.664
76690,5.664
76691,5.664
76692,5.664
76693,5.664
76694,5.618
76695,5.618
76696,5.618
76697,5.573
76698,5.573
76699,5.573
76700,5.573
76701,5.573
76702,5.573
76703,5.573
76704,5.573
76705,5.573
76706,5.573
76707,5.573
76708,5.573
76709,5.573
76710,5.573
76711,5.573
76712,5.573
76713,5.573
76714,5.573
76715,5.528
76716,5.528
76717,5.528
76718,5.528
76719,5.528
76720,5.528
76721,5.528
76722,5.528
76723,5.528
76724,5.528
76725,5.528
76726,5.528
76727,5.528
76728,5.528
76729,5.528
76730,5.528
76731,5.528
76732,5.528
76733,5.528
76734,5.528
76735,5.528
76736,5.573
76737,5.573
76738,5.573
76739,5.573
76740,5.573
76741,5.573
76742,5.573
76743,5.573
76744,5.573
76745,5.573
76746,5.573
76747,5.573
76748,5.573
76749,5.573
76750,5.573
76751,5.573
76752,5.573
76753,5.573
76754,5.573
76755,5.573
76756,5.573
76757,5.573
76758,5.573
76759,5.573
76760,5.573
76761,5.573
76762,5.573
76763,5.573
76764,5.573
76765,5.573
76766,5.573
76767,5.573
76768,5.573
76769,5.573
76770,5.573
76771,5.573
76772,5.573
76773,5.573
76774,5.573
76775,5.573
76776,5.573
76777,5.573
76778,5.573
76779,5.573
76780,5.573
76781,5.573
76782,5.573
76783,5.573
76784,5.573
76785,5.573
76786,5.573
76787,5.573
76788,5.573
76789,5.573
76790,5.573
76791,5.573
76792,5.573
76793,5.573
76794,5.573
76795,5.573
76796,5.573
76797,5.573
76798,5.573
76799,5.573
76800,5.573
76801,5.573
76802,5.573
76803,5.618
76804,5.618
76805,5.618
76806,5.618
76807,5.618
76808,5.618
76809,5.618
76810,5.618
76811,5.618
76812,5.618
76813,5.618
76814,5.618
76815,5.618
76816,5.618
76817,5.618
76818,5.618
76819,5.618
76820,5.618
76821,5.618
76822,5.618
76823,5.618
76824,5.618
76825,5.618
76826,5.618
76827,5.618
76828,5.618
76829,5.618
76830,5.618
76831,5.618
76832,5.618
76833,5.618
76834,5.618
76835,5.618
76836,5.618
76837,5.618
76838,5.664
76839,5.664
76840,5.664
76841,5.664
76842,5.664
76843,5.664
76844,5.664
76845,5.664
76846,5.664
76847,5.664
76848,5.664
76849,5.664
76850,5.664
76851,5.664
76852,5.664
76853,5.664
76854,5.664
76855,5.664
76856,5.664
76857,5.664
76858,5.664
76859,5.664
76860,5.664
76861,5.664
76862,5.664
76863,5.664
76864,5.664
76865,5.664
76866,5.664
76867,5.664
76868,5.664
76869,5.664
76870,5.664
76871,5.664
76872,5.664
76873,5.664
76874,5.664
76875,5.664
76876,5.664
76877,5.664
76878,5.664
76879,5.664
76880,5.664
76881,5.664
76882,5.664
76883,5.664
76884,5.664
76885,5.664
76886,5.664
76887,5.664
76888,5.664
76889,5.664
76890,5.664
76891,5.664
76892,5.664
76893,5.664
76894,5.664
76895,5.664
76896,5.664
76897,5.664
76898,5.664
76899,5.664
76900,5.664
76901,5.664
76902,5.664
76903,5.664
76904,5.664
76905,5.664
76906,5.664
76907,5.664
76908,5.664
76909,5.664
76910,5.664
76911,5.664
76912,5.664
76913,5.664
76914,5.664
76915,5.664
76916,5.664
76917,5.664
76918,5.711
76919,5.711
76920,5.711
76921,5.711
76922,5.711
76923,5.711
76924,5.711
76925,5.711
76926,5.711
76927,5.711
76928,5.711
76929,5.711
76930,5.711
76931,5.711
76932,5.711
76933,5.711
76934,5.711
76935,5.711
76936,5.711
76937,5.711
76938,5.711
76939,5.711
76940,5.711
76941,5.711
76942,5.711
76943,5.711
76944,5.711
76945,5.711
76946,5.711
76947,5.711
76948,5.711
76949,5.711
76950,5.711
76951,5.711
76952,5.711
76953,5.711
76954,5.711
76955,5.711
76956,5.711
76957,5.711
76958,5.711
76959,5.711
76960,5.711
76961,5.711
76962,5.711
76963,5.711
76964,5.711
76965,5.711
76966,5.711
76967,5.711
76968,5.711
76969,5.711
76970,5.711
76971,5.711
76972,5.711
76973,5.711
76974,5.711
76975,5.711
76976,5.711
76977,5.711
76978,5.711
76979,5.711
76980,5.711
76981,5.711
76982,5.711
76983,5.711
76984,5.711
76985,5.711
76986,5.711
76987,5.711
76988,5.711
76989,5.711
76990,5.711
76991,5.711
76992,5.711
76993,5.711
76994,5.711
76995,5.711
76996,5.711
76997,5.711
76998,5.711
76999,5.711
77000,5.711
77001,5.711
77002,5.711
77003,5.711
77004,5.711
77005,5.711
77006,5.711
77007,5.711
77008,5.711
77009,5.711
77010,5.711
77011,5.711
77012,5.711
77013,5.711
77014,5.711
77015,5.711
77016,5.711
77017,5.711
77018,5.711
77019,5.711
77020,5.711
77021,5.711
77022,5.711
77023,5.711
77024,5.711
77025,5.711
77026,5.711
77027,5.711
77028,5.711
77029,5.711
77030,5.711
77031,5.711
77032,5.711
77033,5.711
77034,5.711
77035,5.711
77036,5.711
77037,5.711
77038,5.711
77039,5.711
77040,5.711
77041,5.711
77042,5.711
77043,5.711
77044,5.711
77045,5.711
77046,5.711
77047,5.711
77048,5.711
77049,5.711
77050,5.711
77051,5.711
77052,5.711
77053,5.711
77054,5.711
77055,5.711
77056,5.711
77057,5.711
77058,5.711
77059,5.711
77060,5.711
77061,5.711
77062,5.711
77063,5.711
77064,5.711
77065,5.711
77066,5.664
77067,5.664
77068,5.664
77069,5.664
77070,5.664
77071,5.618
77072,5.618
77073,5.618
77074,5.618
77075,5.618
77076,5.618
77077,5.618
77078,5.618
77079,5.618
77080,5.618
77081,5.618
77082,5.618
77083,5.618
77084,5.618
77085,5.618
77086,5.618
77087,5.618
77088,5.618
77089,5.618
77090,5.618
77091,5.618
77092,5.618
77093,5.618
77094,5.618
77095,5.618
77096,5.618
77097,5.618
77098,5.618
77099,5.618
77100,5.618
77101,5.618
77102,5.618
77103,5.573
77104,5.573
77105,5.573
77106,5.573
77107,5.573
77108,5.573
77109,5.573
77110,5.573
77111,5.573
77112,5.573
77113,5.573
77114,5.573
77115,5.573
77116,5.573
77117,5.573
77118,5.573
77119,5.573
77120,5.573
77121,5.573
77122,5.573
77123,5.573
77124,5.618
77125,5.618
77126,5.618
77127,5.618
77128,5.618
77129,5.618
77130,5.618
77131,5.618
77132,5.618
77133,5.618
77134,5.618
77135,5.618
77136,5.618
77137,5.618
77138,5.618
77139,5.618
77140,5.618
77141,5.618
77142,5.618
77143,5.618
77144,5.618
77145,5.618
77146,5.618
77147,5.618
77148,5.618
77149,5.618
77150,5.618
77151,5.618
77152,5.618
77153,5.618
77154,5.618
77155,5.618
77156,5.618
77157,5.618
77158,5.618
77159,5.618
77160,5.618
77161,5.618
77162,5.618
77163,5.618
77164,5.618
77165,5.618
77166,5.618
77167,5.618
77168,5.618
77169,5.618
77170,5.618
77171,5.618
77172,5.618
77173,5.618
77174,5.618
77175,5.618
77176,5.618
77177,5.618
77178,5.618
77179,5.618
77180,5.618
77181,5.618
77182,5.618
77183,5.618
77184,5.618
77185,5.618
77186,5.573
77187,5.573
77188,5.573
77189,5.573
77190,5.573
77191,5.573
77192,5.573
77193,5.573
77194,5.573
77195,5.573
77196,5.573
77197,5.573
77198,5.573
77199,5.573
77200,5.573
77201,5.573
77202,5.573
77203,5.573
77204,5.573
77205,5.573
77206,5.573
77207,5.573
77208,5.573
77209,5.573
77210,5.573
77211,5.573
77212,5.573
77213,5.573
77214,5.573
77215,5.573
77216,5.573
77217,5.573
77218,5.573
77219,5.573
77220,5.573
77221,5.573
77222,5.573
77223,5.573
77224,5.573
77225,5.573
77226,5.573
77227,5.573
77228,5.573
77229,5.573
77230,5.573
77231,5.573
77232,5.573
77233,5.573
77234,5.573
77235,5.573
77236,5.573
77237,5.573
77238,5.573
77239,5.573
77240,5.573
77241,5.573
77242,5.573
77243,5.573
77244,5.573
77245,5.573
77246,5.573
77247,5.573
77248,5.573
77249,5.573
77250,5.573
77251,5.573
77252,5.573
77253,5.573
77254,5.573
77255,5.573
77256,5.573
77257,5.573
77258,5.573
77259,5.573
77260,5.528
